sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
6005,False,exact,0.3,A) Holding hands,Leaning against,0.33333333333333337,1.0,0.2,2,10,2,2,0.38957899808883667,0.696446418762207,0.35
6006,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.3377290666103363,0.575350284576416,0.35
6007,False,yes_no,1.0,Yes,No,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.45741069316864014,0.6590583324432373,0.35
6008,False,exact,0.3,B) Both arms,One arm,0.6,1.0,0.42857142857142855,3,7,3,3,0.43494856357574463,0.7121228575706482,0.35
6009,True,exact,0.7,B) Both arms,Both arms,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.4670032262802124,0.7140899300575256,0.35
6010,True,exact,0.7,A) Grass,Grass,0.5,1.0,0.3333333333333333,3,9,3,3,0.3798057436943054,0.6364367604255676,0.35
6011,True,exact,0.7,B) Gravel path,Gravel path,0.4615384615384615,1.0,0.3,3,10,3,3,0.31284359097480774,0.722762405872345,0.35
6012,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.5372457504272461,0.7845373749732971,0.35
6013,False,yes_no,1.0,Yes,No,0.4615384615384615,1.0,0.3,3,10,3,3,0.4530716836452484,0.8200545907020569,0.35
6014,True,exact,0.7,A) Floor,Floor,0.5,1.0,0.3333333333333333,3,9,3,3,0.31369268894195557,0.6977955102920532,0.35
6015,True,exact,0.7,B) Soil,Soil,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.3373384475708008,0.792831540107727,0.35
6016,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.4549947679042816,0.7239815592765808,0.35
6017,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.41173240542411804,0.7974072098731995,0.35
6018,True,yes_no,1.0,Yes,Yes,0.6,1.0,0.42857142857142855,3,7,3,3,0.37881284952163696,0.7300156354904175,0.35
6019,False,yes_no,1.0,Yes,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.4146864414215088,0.8100388646125793,0.35
6020,True,exact,0.7,A) Quail eggs,Quail eggs,0.5454545454545454,1.0,0.375,3,8,3,3,0.4992842674255371,0.7715859413146973,0.35
6021,True,exact,0.7,B) Chicken eggs,Chicken eggs,0.5454545454545454,1.0,0.375,3,8,3,3,0.4601462185382843,0.7560691833496094,0.35
6022,True,exact,0.7,"B) ""Happy Easter!""","""Happy Easter""",0.5454545454545454,1.0,0.375,3,8,3,3,0.34957972168922424,0.796201765537262,0.35
6023,True,exact,0.7,"B) ""Happy Easter!""","""Happy Easter!""",0.5454545454545454,1.0,0.375,3,8,3,3,0.3151501715183258,0.7088202834129333,0.35
6024,True,yes_no,1.0,Yes,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,0.38263067603111267,0.7302366495132446,0.35
6025,True,yes_no,1.0,B) No,No,0.33333333333333337,1.0,0.2,2,10,2,2,0.4618600904941559,0.6623375415802002,0.35
6026,True,yes_no,1.0,Yes,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,0.3932609260082245,0.6842929124832153,0.35
6027,False,yes_no,1.0,Yes,No,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.44917336106300354,0.7456012964248657,0.35
6028,True,exact,0.7,A) Red,Red,0.5454545454545454,1.0,0.375,3,8,3,3,0.5220082402229309,0.75869220495224,0.35
6029,True,exact,0.7,B) Yellow,Yellow,0.5454545454545454,1.0,0.375,3,8,3,3,0.5455837249755859,0.8321868181228638,0.35
6030,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.5900856256484985,0.8591352701187134,0.35
6031,True,yes_no,1.0,B) No,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.49460548162460327,0.8731198906898499,0.35
6032,True,exact,0.7,A) Palm,Palm,0.4615384615384615,1.0,0.3,3,10,3,3,0.4886862635612488,0.8010470867156982,0.35
6033,False,exact,0.3,A) Palm,Fingers,0.33333333333333337,1.0,0.2,2,10,2,2,0.4571598470211029,0.6625699400901794,0.35
6034,False,yes_no,1.0,B) No,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.28061482310295105,0.6571982502937317,0.35
6035,True,yes_no,1.0,B) No,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.4329996407032013,0.853971540927887,0.35
6036,True,yes_no,1.0,Yes,Yes,0.5454545454545454,1.0,0.375,3,8,3,3,0.468362957239151,0.8154516220092773,0.35
6037,False,yes_no,1.0,Yes,No,0.6666666666666666,1.0,0.5,4,8,4,4,0.32350656390190125,0.6549494862556458,0.35
6038,True,exact,0.7,A) Flat,Flat,0.4615384615384615,1.0,0.3,3,10,3,3,0.37461814284324646,0.7977602481842041,0.35
6039,False,exact,0.3,A) Flat,Standing up,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.4062086045742035,0.6284113526344299,0.35
6040,False,exact,0.3,B) Away from,Towards,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.34519365429878235,0.6433006525039673,0.35
6041,False,exact,0.3,A) Towards,Away from,0.4,1.0,0.25,3,12,3,3,0.33480826020240784,0.5982754230499268,0.35
6042,True,yes_no,1.0,Yes,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,0.39290639758110046,0.6859619617462158,0.35
6043,True,yes_no,1.0,B) No,No,0.4,1.0,0.25,2,8,2,2,0.36316174268722534,0.7278788089752197,0.35
6044,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.4346810579299927,0.7688692808151245,0.35
6045,False,yes_no,1.0,Yes,No,0.33333333333333337,1.0,0.2,2,10,2,2,0.4569479823112488,0.769196093082428,0.35
6046,False,yes_no,1.0,No,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,0.4455866813659668,0.6933404803276062,0.35
6047,True,yes_no,1.0,No,No,0.4615384615384615,1.0,0.3,3,10,3,3,0.3820532560348511,0.8239089250564575,0.35
6048,True,yes_no,1.0,Yes,Yes,0.6,1.0,0.42857142857142855,3,7,3,3,0.41109007596969604,0.7243979573249817,0.35
6049,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.312940388917923,0.7886613607406616,0.35
6050,False,yes_no,1.0,B) No,Yes,0.5714285714285715,1.0,0.4,4,10,4,4,0.39696455001831055,0.7632537484169006,0.35
6051,True,yes_no,1.0,B) No,No,0.6,1.0,0.42857142857142855,3,7,3,3,0.47768884897232056,0.7694428563117981,0.35
6052,False,yes_no,1.0,B) No,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,0.4828096926212311,0.8018872141838074,0.35
6053,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,2,6,2,2,0.45006000995635986,0.8795979022979736,0.35
6054,False,exact,0.3,B) Light blue,Dark blue,0.6666666666666666,1.0,0.5,3,6,3,3,0.41160425543785095,0.6436254382133484,0.35
6055,True,exact,0.7,B) Light blue,Light blue,0.5,1.0,0.3333333333333333,3,9,3,3,0.44320109486579895,0.7201078534126282,0.35
6056,True,exact,0.7,A) Front,Front,0.5714285714285715,1.0,0.4,4,10,4,4,0.2517159581184387,0.6221681237220764,0.35
6057,True,exact,0.7,B) Back,Back,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.23990948498249054,0.560827374458313,0.35
6058,True,yes_no,1.0,Yes,Yes,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.5729405879974365,0.7256752252578735,0.35
6059,True,yes_no,1.0,B) No,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.42936667799949646,0.7175486087799072,0.35
6060,True,exact,0.7,A) Side by side,Side by side,0.5454545454545454,1.0,0.375,3,8,3,3,0.48419904708862305,0.7012849450111389,0.35
6061,False,exact,0.3,A) Side by side,One on top of the other,0.5,1.0,0.3333333333333333,3,9,3,3,0.44506609439849854,0.8003454208374023,0.35
6062,True,exact,0.7,A) Above,Above,0.3333333333333333,0.6666666666666666,0.2222222222222222,3,9,2,2,0.21539682149887085,0.4969645142555237,0.35
6063,False,exact,0.3,A) Above,From the side,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.31615307927131653,0.605866551399231,0.35
6064,False,exact,0.3,B) Right,Left,0.4,1.0,0.25,2,8,2,2,0.4822016954421997,0.862143874168396,0.35
6065,True,exact,0.7,B) Right,Right,0.4,1.0,0.25,2,8,2,2,0.36515480279922485,0.8169772028923035,0.35
6066,True,exact,0.7,A) Standing,Standing,0.33333333333333337,1.0,0.2,2,10,2,2,0.2827892005443573,0.7260963320732117,0.35
6067,True,exact,0.7,B) Sitting,Sitting,0.4615384615384615,1.0,0.3,3,10,3,3,0.352663516998291,0.7553409934043884,0.35
6068,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.5221953392028809,0.8513228893280029,0.35
6069,False,yes_no,1.0,Yes,No,0.4615384615384615,1.0,0.3,3,10,3,3,0.3885143995285034,0.7082747220993042,0.35
6070,True,exact,0.7,A) Strawberries,Strawberries,0.5,1.0,0.3333333333333333,3,9,3,3,0.5335495471954346,0.8035063743591309,0.35
6071,False,exact,0.3,A) Strawberries,Cream,0.4615384615384615,1.0,0.3,3,10,3,3,0.4857172667980194,0.7832475900650024,0.35
6072,True,exact,0.7,A) Mug,Mug,0.5454545454545454,1.0,0.375,3,8,3,3,0.3661026060581207,0.7088704109191895,0.35
6073,True,exact,0.7,B) Glass,Glass,0.5,1.0,0.3333333333333333,3,9,3,3,0.30247560143470764,0.6785114407539368,0.35
6074,False,exact,0.3,B) Snowman,Santa Claus,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.3270511031150818,0.6274082064628601,0.35
6075,True,exact,0.7,B) Snowman,Snowman,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.2903520166873932,0.5173264741897583,0.35
6076,False,yes_no,1.0,B) No,Yes,0.5,1.0,0.3333333333333333,3,9,3,3,0.39975395798683167,0.820261538028717,0.35
6077,False,yes_no,1.0,Yes,No,0.4615384615384615,1.0,0.3,3,10,3,3,0.5512107014656067,0.7451438307762146,0.35
6078,True,exact,0.7,A) There is one inside,There is one inside,0.5454545454545454,1.0,0.375,3,8,3,3,0.4324010908603668,0.7494317293167114,0.35
6079,True,exact,0.7,B) All are outside,All are outside,0.4615384615384615,1.0,0.3,3,10,3,3,0.4066832363605499,0.7655007243156433,0.35
6080,False,exact,0.3,B) Right,Left,0.4615384615384615,1.0,0.3,3,10,3,3,0.38796761631965637,0.6079732179641724,0.35
6081,True,exact,0.7,B) Right,Right,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.3431917428970337,0.601101279258728,0.35
6082,True,exact,0.7,A) Black,Black,0.5454545454545454,1.0,0.375,3,8,3,3,0.4870905578136444,0.7694296836853027,0.35
6083,False,exact,0.3,A) Black,White,0.5454545454545454,1.0,0.375,3,8,3,3,0.4496026039123535,0.7902268171310425,0.35
6084,True,exact,0.7,A) Slice,Slice,0.4615384615384615,1.0,0.3,3,10,3,3,0.36473435163497925,0.6259268522262573,0.35
6085,True,exact,0.7,B) Whole,Whole,0.46153846153846156,0.75,0.3333333333333333,4,9,3,3,0.2895743250846863,0.6076887249946594,0.35
6086,True,exact,0.7,A) Tied,Tied,0.4615384615384615,1.0,0.3,3,10,3,3,0.5207247734069824,0.7180782556533813,0.35
6087,False,exact,0.3,A) Tied,Untied,0.5,1.0,0.3333333333333333,3,9,3,3,0.4287073612213135,0.6848737597465515,0.35
6088,False,exact,0.3,B) In profile,Facing forward,0.1818181818181818,0.5,0.1111111111111111,2,9,1,1,0.31693029403686523,0.7277884483337402,0.35
6089,False,exact,0.3,A) Facing forward,In profile,0.5454545454545454,1.0,0.375,3,8,3,3,0.4480024576187134,0.7291021943092346,0.35
6090,True,exact,0.7,A) Empty,Empty,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.4078919589519501,0.6788020133972168,0.35
6091,True,exact,0.7,B) A painting hanging on it,A painting hanging on it,0.5,1.0,0.3333333333333333,3,9,3,3,0.4091891944408417,0.8069095015525818,0.35
6092,True,exact,0.7,A) Shirt,Shirt,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.36186620593070984,0.6821312308311462,0.35
6093,True,exact,0.7,B) T-shirt,T-shirt,0.5,1.0,0.3333333333333333,3,9,3,3,0.29304325580596924,0.7181354761123657,0.35
6094,True,exact,0.7,A) Pumpkin Lights,Pumpkin Lights,0.4615384615384615,1.0,0.3,3,10,3,3,0.3461366891860962,0.812375545501709,0.35
6095,True,exact,0.7,B) Bats,Bats,0.46153846153846156,0.75,0.3333333333333333,4,9,3,3,0.2455524057149887,0.6898025870323181,0.35
6096,True,exact,0.7,A) One,One,0.33333333333333337,1.0,0.2,2,10,2,2,0.3718324899673462,0.7149373888969421,0.35
6097,True,exact,0.7,B) More than one,More than one,0.33333333333333337,1.0,0.2,2,10,2,2,0.3642604947090149,0.6985968351364136,0.35
6098,True,exact,0.7,A) SUGAR,SUGAR,0.5454545454545454,1.0,0.375,3,8,3,3,0.3890157639980316,0.7044371962547302,0.35
6099,True,exact,0.7,B) UGA,UGA,0.4,1.0,0.25,2,8,2,2,0.30238091945648193,0.5460483431816101,0.35
6100,False,exact,0.3,B) Sitting,Standing,0.4615384615384615,1.0,0.3,3,10,3,3,0.27727001905441284,0.7626998424530029,0.35
6101,False,exact,0.3,A) Standing,Sitting,0.5,1.0,0.3333333333333333,3,9,3,3,0.3061414062976837,0.6355335712432861,0.35
6102,True,yes_no,1.0,Yes,Yes,0.6666666666666666,1.0,0.5,4,8,4,4,0.45791661739349365,0.7777992486953735,0.35
6103,True,yes_no,1.0,B) No,No,0.4,1.0,0.25,2,8,2,2,0.43981456756591797,0.6555439233779907,0.35
6104,True,exact,0.7,A) Salmon fillet,Salmon fillet,0.15384615384615383,0.3333333333333333,0.1,3,10,1,1,0.2073415368795395,0.4932379424571991,0.35
6105,True,exact,0.7,B) Salmon steak,Salmon steak,0.4,1.0,0.25,2,8,2,2,0.29898226261138916,0.5833147764205933,0.35
6106,True,yes_no,1.0,Yes,Yes,0.4,1.0,0.25,2,8,2,2,0.45602285861968994,0.8030896782875061,0.35
6107,False,yes_no,1.0,Yes,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.4035245180130005,0.7007724642753601,0.35
6108,True,exact,0.7,A) Placed on a surface,Placed on a surface,0.5,1.0,0.3333333333333333,3,9,3,3,0.36201903223991394,0.6857221722602844,0.35
6109,True,exact,0.7,B) Held by hand,Held by hand,0.6,1.0,0.42857142857142855,3,7,3,3,0.3938959240913391,0.6815445423126221,0.35
6110,True,exact,1.0,Correct,Correct,0.6666666666666666,1.0,0.5,3,6,3,3,0.5998952388763428,0.8262404799461365,0.35
6111,False,exact,1.0,Correct,Incorrect,0.5,1.0,0.3333333333333333,3,9,3,3,0.6237030029296875,0.8425877690315247,0.35
6112,True,yes_no,1.0,Yes,Yes,0.6,0.75,0.5,4,6,3,3,0.3024493157863617,0.6102785468101501,0.35
6113,True,yes_no,1.0,B) No,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.34780070185661316,0.6809301376342773,0.35
6114,True,exact,0.7,A) Left,Left,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.40985026955604553,0.7074256539344788,0.35
6115,False,exact,0.3,A) Left,Right,0.5,1.0,0.3333333333333333,3,9,3,3,0.34664997458457947,0.7071830034255981,0.35
6116,False,exact,0.3,B) Dark-colored,White,0.5454545454545454,1.0,0.375,3,8,3,3,0.43664875626564026,0.7483326196670532,0.35
6117,True,exact,0.7,B) Dark-colored,Dark-colored,0.5,1.0,0.3333333333333333,3,9,3,3,0.5875645875930786,0.8438578248023987,0.35
6118,True,yes_no,1.0,Yes,Yes,0.4615384615384615,1.0,0.3,3,10,3,3,0.4934920370578766,0.7411864399909973,0.35
6119,True,yes_no,1.0,B) No,No,0.36363636363636365,0.6666666666666666,0.25,3,8,2,2,0.302907794713974,0.6326152682304382,0.35
6120,False,exact,0.3,B) Most of the background is dark and cloudy,Light shining through the clouds from the upper right corner,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.31780290603637695,0.6226357817649841,0.35
6121,True,exact,0.7,B) Most of the background is dark and cloudy,Most of the background is dark and cloudy,0.33333333333333337,1.0,0.2,2,10,2,2,0.4600493013858795,0.7386583685874939,0.35
6122,False,numeric_mismatch,0.0,0.2%,-0.2622392273615901,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,0.34090903401374817,0.7817751169204712,0.35
6123,True,yes_no,1.0,No,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.3585348129272461,0.7251315712928772,0.35
6124,True,yes_no,1.0,No,No,0.4615384615384615,1.0,0.3,3,10,3,3,0.47071951627731323,0.8174264430999756,0.35
6125,True,exact,0.7,The legend appears at the bottom right corner of the graph.,bottom right,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.29579466581344604,0.7144239544868469,0.35
6126,True,yes_no,1.0,No,No,0.46153846153846156,0.75,0.3333333333333333,4,9,3,3,0.24591200053691864,0.6240626573562622,0.35
6127,True,yes_no,1.0,Yes,Yes,0.6666666666666666,1.0,0.5,3,6,3,3,0.3755250573158264,0.6144648194313049,0.35
6128,True,exact,0.7,bottom right corner,bottom right,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.34147828817367554,0.694747805595398,0.35
6129,True,exact,1.0,Imports,Imports,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,0.408534437417984,0.6374506950378418,0.35
6130,True,numeric_rounded,0.9,10,10.592514038086009,0.5,1.0,0.3333333333333333,4,12,4,4,0.31940987706184387,0.840896725654602,0.35
6131,True,yes_no,1.0,No,No,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,0.2619125545024872,0.7245890498161316,0.35
6132,True,numeric_exact,1.0,4,4,0.5,1.0,0.3333333333333333,2,6,2,2,0.42309632897377014,0.534892201423645,0.35
6133,True,numeric_exact,1.0,3,3,0.4,0.6666666666666666,0.2857142857142857,3,7,2,2,0.3115265667438507,0.7948059439659119,0.35
6134,True,exact,1.0,Year,Year,0.5,0.6666666666666666,0.4,3,5,2,2,0.1995515525341034,0.5797834396362305,0.35
6135,True,yes_no,1.0,No,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.32799091935157776,0.6700933575630188,0.35
6136,True,numeric_exact,1.0,2007,2007,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.38124895095825195,0.7113296985626221,0.35
6137,False,numeric_mismatch,0.0,"3,500,000",35600000,0.2857142857142857,1.0,0.16666666666666666,3,18,3,3,0.2695475220680237,0.7141941785812378,0.35
6138,True,exact,1.0,% of female youth population,% of female youth population,0.5,0.6666666666666666,0.4,3,5,2,2,0.4046311378479004,0.6255273222923279,0.35
6139,False,exact,1.0,vertically,vertical,0.375,1.0,0.23076923076923078,3,13,3,3,0.3216017782688141,0.8444227576255798,0.35
6140,True,numeric_exact,1.0,0%,0,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.32341429591178894,0.624727725982666,0.35
6141,True,yes_no,1.0,No,No,0.5454545454545454,1.0,0.375,3,8,3,3,0.24006593227386475,0.6987853050231934,0.35
6142,True,yes_no,1.0,No,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.3624376356601715,0.7559041380882263,0.35
6143,True,exact,1.0,Nicaragua,Nicaragua,0.5454545454545454,1.0,0.375,3,8,3,3,0.28903380036354065,0.5679917335510254,0.35
6144,True,exact,1.0,Total Vulnerable employment (% of total employment),Total Vulnerable employment (% of total employment),0.28571428571428575,0.5,0.2,2,5,1,1,0.33090877532958984,0.5640156865119934,0.35
6145,True,yes_no,1.0,No,No,0.5,1.0,0.3333333333333333,2,6,2,2,0.5384073853492737,0.8509281277656555,0.35
6146,True,numeric_exact,1.0,20,20.0,0.5454545454545454,1.0,0.375,3,8,3,3,0.4248884618282318,0.7911957502365112,0.35
6147,True,numeric_rounded,0.95,1.016,1.0142276575626943,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,0.3355645537376404,0.840304970741272,0.35
6148,True,exact,1.0,Argentina,Argentina,0.3157894736842105,1.0,0.1875,3,16,3,3,0.4154823124408722,0.7209607362747192,0.35
6149,True,exact,1.0,Electricity production(% of total),Electricity production(% of total),0.25,0.5,0.16666666666666666,2,6,1,1,0.4127627909183502,0.6971151828765869,0.35
6150,True,numeric_exact,1.0,5,5.0,0.6,1.0,0.42857142857142855,3,7,3,3,0.43306246399879456,0.7188801169395447,0.35
6151,True,exact,1.0,Long-term female unemployment in Finland,Long-term female unemployment in Finland,0.5,1.0,0.3333333333333333,2,6,2,2,0.3636537492275238,0.8690072298049927,0.35
6152,True,numeric_exact,1.0,4,4,0.6666666666666666,1.0,0.5,3,6,3,3,0.21860939264297485,0.5858480334281921,0.35
6153,True,yes_no,1.0,Yes,Yes,0.47619047619047616,1.0,0.3125,5,16,5,5,0.4347405433654785,0.8815001249313354,0.35
6154,False,numeric_mismatch,0.0,10,-8,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.2546359598636627,0.630954921245575,0.35
6155,True,numeric_exact,1.0,5,5,0.36363636363636365,0.6666666666666666,0.25,3,8,2,2,0.2793766260147095,0.693722128868103,0.35
6156,True,exact,0.7,The legend appears in the graph at the bottom right corner.,bottom right,0.6666666666666666,1.0,0.5,3,6,3,3,0.43244683742523193,0.6285863518714905,0.35
6157,True,numeric_exact,1.0,4,4,0.22222222222222224,0.5,0.14285714285714285,2,7,1,1,0.22915565967559814,0.5743946433067322,0.35
6158,True,yes_no,1.0,No,No,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,0.40696200728416443,0.79547119140625,0.35
6159,True,yes_no,1.0,No,No,0.4,1.0,0.25,2,8,2,2,0.33495330810546875,0.7066512107849121,0.35
6160,True,numeric_exact,1.0,3,3,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,0.330502986907959,0.755515456199646,0.35
6161,True,yes_no,1.0,No,No,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.40062591433525085,0.699174165725708,0.35
6162,True,numeric_exact,1.0,20,20.0,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.5154646635055542,0.7407720685005188,0.35
6163,True,numeric_exact,1.0,6,6,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,0.4422024190425873,0.8171370625495911,0.35
6164,True,yes_no,1.0,No,No,0.5,1.0,0.3333333333333333,3,9,3,3,0.31133797764778137,0.8085865378379822,0.35
6165,True,numeric_rounded,0.95,-0.69,-0.697559978370667,0.33333333333333337,1.0,0.2,2,10,2,2,0.3262665569782257,0.7801080942153931,0.35
6166,True,exact,1.0,Revenue generated (as % of GDP),Revenue generated (as % of GDP),0.25,0.3333333333333333,0.2,3,5,1,1,0.3206993639469147,0.5682175159454346,0.35
6167,True,exact,1.0,Percentage of repeaters (males) in all grades of primary education,Percentage of repeaters (males) in all grades of primary education,0.25,0.5,0.16666666666666666,2,6,1,1,0.3721628487110138,0.7767761945724487,0.35
6168,True,numeric_rounded,0.9,64000,64275.176,0.46153846153846156,0.75,0.3333333333333333,4,9,3,3,0.35365617275238037,0.8570266962051392,0.35
6169,True,yes_no,1.0,No,No,0.33333333333333337,1.0,0.2,2,10,2,2,0.40741410851478577,0.8181760907173157,0.35
6170,True,numeric_exact,1.0,6,6,0.5,1.0,0.3333333333333333,3,9,3,3,0.3086784780025482,0.78219074010849,0.35
6171,False,placeholder,0.0,insufficient information,Value added (% of GDP),0.0,0.0,0.0,0,7,0,0,0.0,0.0,0.0
6172,True,exact,1.0,Total Labor Force (in %),Total Labor Force (in %),0.25,0.5,0.16666666666666666,2,6,1,1,0.3202781081199646,0.49678754806518555,0.35
6173,False,numeric_mismatch,0.0,1,2,0.6666666666666666,1.0,0.5,5,10,5,5,0.4615239202976227,0.8256452679634094,0.35
6174,True,numeric_exact,1.0,4,4,0.6666666666666666,1.0,0.5,3,6,3,3,0.28045356273651123,0.5926092863082886,0.35
6175,True,exact,1.0,Liability (% of GDP),Liability (% of GDP),0.4,0.6666666666666666,0.2857142857142857,3,7,2,2,0.26389652490615845,0.5786239504814148,0.35
6176,True,yes_no,1.0,Yes,Yes,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.3110957145690918,0.7608675956726074,0.35
6177,True,yes_no,1.0,No,No,0.26666666666666666,0.6666666666666666,0.16666666666666666,3,12,2,2,0.3886662721633911,0.6605584621429443,0.35
6178,True,numeric_exact,1.0,0,0,0.13333333333333333,0.3333333333333333,0.08333333333333333,3,12,1,1,0.21253283321857452,0.5516297221183777,0.35
